arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason,entry_mode,entry_time_ist,vwap_mid_at_entry,swing_high,swing_low,swing_high_vwap,swing_low_vwap,bars_since_day_reset,signals_found_today,signal_rank_used,protection_mode,protection_mult,adj_mode,n_adjustments
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,90,2026-01-30 09:00:00,2026-01-30 11:21:00,2.35,82395.5,83002.5,82400.0,84000.0,82200.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-84000-310126,sell,100,497.0339851,493.36699499182936,0.7377745220848071,0.9722669,551.99104371,556.0634929946824,0.9794295,0,-6.269649800285305,P-BTC-82200-310126,sell,100,1005.86336626,1000.1490647522663,0.5680991772252945,0.9722669,650.99596274,655.0870668405295,0.9794295,0,34.506199791173685,,,0,,,,,,,,0,,,,0,,,,,,,,0,,149.35160597440958,0,149.35160597440958,-2.8826629615904333,20.0,29.870321194881917,29.870321194881917,,,1502.89735136,0.0,75.77058486769803,28.23654999088838,0.0,28.23654999088838,3.9033927999999998,1.7544845001116245,24.333157190888382,TARGET,fixed,2026-01-30 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,91,2026-01-31 09:00:00,2026-01-31 17:29:00,8.483333333333333,84139.5,82989.0,84200.0,86600.0,81800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-86600-010226,sell,100,17.88232722,16.869537825339954,5.6636330506653465,0.06967119121865402,17.88232722,18.895116614660047,0.07803683161854601,0,-0.20255787893200933,P-BTC-81800-010226,sell,100,17.76924379,16.76285902585626,5.6636330506653465,0.06923060777678637,17.76924379,18.77562855414374,0.07754334592861366,0,-0.20127695282874783,,,0,,,,,,,,0,,,,0,,,,,,,,0,,3.3632396851196216,0,3.3632396851196216,-0.340819214875819,20.0,0.6726479370239243,0.6726479370239243,,,35.65157101,0.0,7.396361004389545,-0.4038348317607572,0.0,-0.4038348317607572,0.29448197654260005,0.40383483176075713,-0.6983168083033573,TIME_CUTOFF,fixed,2026-01-31 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,92,2026-02-01 09:00:00,2026-02-01 17:29:00,8.483333333333333,78757.5,78649.5,78800.0,80400.0,78000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-80400-020226,sell,100,432.16924951,428.9808148948301,0.7377745220848071,0.9293385,336.53153279,339.01437669770615,0.9288901,0,8.996643819712393,P-BTC-78000-020226,sell,100,732.30695558,727.704862540575,0.6284377069421756,0.9293385,672.41420838,676.6399128122968,0.9288901,0,5.1064949728278295,,,0,,,,,,,,0,,,,0,,,,,,,,0,,115.6685677435405,0,115.6685677435405,-2.637729765459488,20.0,23.1337135487081,23.1337135487081,,,1164.47620509,-5.594938727999997,70.13417934621336,14.103138792540221,0.0,14.103138792540221,3.7164572,1.4499075994597777,10.38668159254022,TIME_CUTOFF,fixed,2026-02-01 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,93,2026-02-02 09:00:00,2026-02-02 17:29:00,8.483333333333333,74985.5,77753.0,75000.0,81000.0,73200.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-81000-030226,sell,100,160.49018367,158.58260588321468,1.188594681097551,0.6549461622976768,129.1032609,130.6377753921809,0.5395340123697072,0,2.794483049103377,P-BTC-73200-030226,sell,100,788.11503394,783.1622218926409,0.6284377069421756,0.8848289,167.9013201,169.89698626020117,0.7016745532546309,0,61.326523563243974,,,0,,,,,,,,0,,,,0,,,,,,,,0,,94.17448277758557,0,94.17448277758557,-5.543958520718066,20.0,18.834896555517116,18.834896555517116,,,948.60521761,-49.55631120600002,96.74799462506559,-48.41990508265861,0.0,-48.41990508265861,4.583575227922015,2.5546099236585977,-53.00348031058063,TIME_CUTOFF,fixed,2026-02-02 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,94,2026-02-03 09:00:00,2026-02-03 14:40:00,5.666666666666667,78242.0,78557.0,78200.0,79600.0,76600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-79600-040226,sell,100,407.83368419,404.82479117556636,0.7377745220848071,0.9232556000000001,386.32608087,389.17629626682765,0.9269726,0,1.5648494908738713,P-BTC-76600-040226,sell,100,407.30535839,404.30036322871234,0.7377745220848071,0.9232556000000001,258.21688198,261.2860341049102,0.9269726,0,14.301432912380216,,,0,,,,,,,,0,,,,0,,,,,,,,0,,80.91251544042788,0,80.91251544042788,-2.4479000175721266,20.0,16.18250308808558,16.18250308808558,,,815.13904258,-6.498726449000009,60.07962372659753,15.866282403254088,0.0,15.866282403254088,3.7004564,1.1933255697459118,12.165826003254088,TARGET,fixed,2026-02-03 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,95,2026-02-04 09:00:00,2026-02-04 14:08:00,5.133333333333334,76353.5,76278.5,76400.0,78200.0,74000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-78200-050226,sell,100,344.86059097,342.3162973931122,0.7377745220848071,0.9009713,254.2494886,257.2714844982173,0.9000863,0,8.50448128948949,P-BTC-74000-050226,sell,100,343.36266248,340.82942023787047,0.7377745220848071,0.9009713,294.08758015,297.5830894854314,0.9000863,0,4.324633075243907,,,0,,,,,,,,0,,,,0,,,,,,,,0,,68.31457176309827,0,68.31457176309827,-2.309696181901727,20.0,13.662914352619655,13.662914352619655,,,688.2232534499999,-5.854522818999999,59.5033491213999,12.829114364733396,0.0,12.829114364733396,3.6021152,1.1595041052665978,9.226999164733396,TARGET,fixed,2026-02-04 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,96,2026-02-05 09:00:00,2026-02-05 15:58:00,6.966666666666667,71397.0,71679.0,71400.0,73000.0,70600.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-73000-060226,sell,100,670.82414503,666.608433155359,0.6284377069421756,0.8424846,594.99194427,599.3816432432811,0.8458122,0,6.722678991207784,P-BTC-70600-060226,sell,100,1013.79891958,1008.0395362591471,0.5680991772252945,0.8424846,753.2761146,758.0099857415355,0.8458122,0,25.002955051761163,,,0,,,,,,,,0,,,,0,,,,,,,,0,,167.46479694145063,0,167.46479694145063,-2.682478719549385,20.0,33.492959388290124,33.492959388290124,,,1684.6230646099998,-26.51132862900002,92.86182404597193,31.725634042968945,0.0,31.725634042968945,3.3765936,1.909866531031048,28.349040442968946,TARGET,fixed,2026-02-05 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,97,2026-02-06 09:00:00,2026-02-06 15:32:00,6.533333333333333,64843.0,65745.0,64800.0,66400.0,64800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-66400-070226,sell,100,991.82846247,986.1938931352216,0.5680991772252945,0.7651474,1065.51021362,1071.5633683768267,0.7757909999999999,0,-8.536947524160508,P-BTC-64800-070226,sell,100,1631.15648131,1621.8898947604207,0.5680991772252945,0.7651474,1031.11078932,1036.9685212304082,0.7757909999999999,0,58.492137353001254,,,0,,,,,,,,0,,,,0,,,,,,,,0,,260.80837878956424,0,260.80837878956424,-3.020410388435754,20.0,52.16167575791285,52.16167575791285,,,2622.98494378,-16.716945224000032,118.01216971761687,49.955189828840744,0.0,49.955189828840744,3.0818768,2.6812042551592303,46.87331302884074,TARGET,fixed,2026-02-06 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,98,2026-02-07 09:00:00,2026-02-07 17:29:00,8.483333333333333,70732.0,68174.5,70800.0,71200.0,67000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-71200-080226,sell,100,383.1458721,380.3191194732266,0.7377745220848071,0.8346376,22.05674111,23.30595398940565,0.09625358997624535,0,35.70131654838209,P-BTC-67000-080226,sell,100,110.00680338,108.69926836617987,1.188594681097551,0.44892797835232284,278.21676268,281.52363232313627,0.8017215,0,-17.28243639569564,,,0,,,,,,,,0,,,,0,,,,,,,,0,,48.90183878394065,0,48.90183878394065,-3.725035666672454,20.0,9.78036775678813,9.78036775678813,,,493.15267548,-53.93900944900001,37.07980218249919,-10.134639181511197,0.0,-10.134639181511197,3.6821296483916957,1.3964893605111972,-13.816768829902893,TIME_CUTOFF,fixed,2026-02-07 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,99,2026-02-08 09:00:00,2026-02-08 17:29:00,8.483333333333333,69287.5,70891.5,69200.0,74800.0,66800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-74800-090226,sell,100,70.39481861,66.40791439724812,5.6636330506653465,0.27426468646063473,56.19440129,59.377045974083956,0.24522719987296676,0,0.7030868423164165,P-BTC-66800-090226,sell,100,343.65136065,341.11598846632654,0.7377745220848071,0.8175924999999999,104.76338777,106.00859982477182,0.43781551727630763,0,23.510738864155474,,,0,,,,,,,,0,,,,0,,,,,,,,0,,40.75239028635747,0,40.75239028635747,-4.1725655619074855,20.0,8.150478057271494,8.150478057271494,,,414.04617926000003,-31.587470289000006,60.475795267688866,-32.73225279133243,0.0,-32.73225279133243,3.432009303609909,1.866384649332429,-36.16426209494234,TIME_CUTOFF,fixed,2026-02-08 09:00:00,,,,,,0,0,0,same_strike,1.0,a,1
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,100,2026-02-09 09:00:00,2026-02-09 13:21:00,4.35,70838.5,70484.5,70800.0,72400.0,68800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-72400-100226,sell,100,448.57855053,445.2690522726523,0.7377745220848071,0.8358943,284.25609204,287.6347448306832,0.8317171,0,15.76343074419691,P-BTC-68800-100226,sell,100,441.53255898,438.27504425313646,0.7377745220848071,0.8358943,418.40148989,421.48834948243166,0.8317171,0,1.67866947707048,,,0,,,,,,,,0,,,,0,,,,,,,,0,,88.35440965257888,0,88.35440965257888,-2.3284898984211204,20.0,17.670881930515776,17.670881930515776,,,890.11110951,-4.695919583000006,67.50127988500469,17.44210022126739,0.0,17.44210022126739,3.3352228,1.303252536732606,14.106877421267388,TARGET,fixed,2026-02-09 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,101,2026-02-10 09:00:00,2026-02-10 14:08:00,5.133333333333334,69271.0,68877.5,69200.0,71200.0,66800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-71200-110226,sell,100,269.28184826,266.0811785344205,1.188594681097551,0.8173978000000001,150.39730023,152.1849145410481,0.6285236970545287,0,11.389626399337239,P-BTC-66800-110226,sell,100,274.04652737,270.7892249219476,1.188594681097551,0.8173978000000001,281.28041517,284.62369922367975,0.8127544999999999,0,-1.3834474301732145,,,0,,,,,,,,0,,,,0,,,,,,,,0,,53.68704034563682,0,53.68704034563682,-2.2805928173631904,20.0,10.737408069127364,10.737408069127364,,,543.32837563,-7.892794965000002,51.42142825700755,10.006178969164024,0.0,10.006178969164024,3.0760737970545287,1.1588870538359715,6.930105172109496,TARGET,fixed,2026-02-10 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,102,2026-02-11 09:00:00,2026-02-11 17:29:00,8.483333333333333,68276.0,67022.5,68200.0,70000.0,66000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-70000-120226,sell,100,295.93186605,292.414435630457,1.188594681097551,0.8056568,95.34229547,100.74213322750192,0.416065010229583,0,19.167230240295506,P-BTC-66000-120226,sell,100,295.19445071,291.6857851699658,1.188594681097551,0.8056568,533.37142135,537.3064998048019,0.791013,0,-24.56207146348361,,,0,,,,,,,,0,,,,0,,,,,,,,0,,58.41002208004228,0,58.41002208004228,-2.313923195957722,20.0,11.682004416008457,11.682004416008457,,,591.12631676,-35.52802034100001,52.79605243228754,-5.394841223188102,0.0,-5.394841223188102,2.818391610229583,1.6361012171881044,-8.213232833417685,TIME_CUTOFF,fixed,2026-02-11 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,103,2026-02-12 09:00:00,2026-02-12 14:09:00,5.15,67335.0,66965.0,67400.0,69000.0,65000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-69000-130226,sell,100,325.62612661,323.22374001061974,0.7377745220848071,0.794553,201.8206454,204.21947485658114,0.7901870000000001,0,11.90042651540386,P-BTC-65000-130226,sell,100,320.21703769,317.85455797054846,0.7377745220848071,0.794553,315.54528119,317.87329388026075,0.7901870000000001,0,-0.0018735909712290777,,,0,,,,,,,,0,,,,0,,,,,,,,0,,64.10782979811682,0,64.10782979811682,-2.0655926318831765,20.0,12.821565959623365,12.821565959623365,,,645.8431642999999,-0.21157082100000402,56.004397857812336,11.89855292443263,0.0,11.89855292443263,3.16948,0.949170846567364,8.72907292443263,TARGET,fixed,2026-02-12 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,104,2026-02-13 09:00:00,2026-02-13 15:53:00,6.883333333333334,66680.5,66800.0,66600.0,68400.0,64400.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-68400-140226,sell,100,226.56762639,223.87465563363946,1.188594681097551,0.7868299000000001,188.55812444,190.79931627787116,0.7880011762276079,0,3.307533935576831,P-BTC-64400-140226,sell,100,224.45492025,221.78706100644672,1.188594681097551,0.7868299000000001,172.98559362,175.04169118483236,0.7229221845933577,0,4.674536982161436,,,0,,,,,,,,0,,,,0,,,,,,,,0,,44.56617166400862,0,44.56617166400862,-2.109742799991379,20.0,8.913234332801725,8.913234332801725,,,451.02254664,-8.061702274000005,43.895051607587746,7.982070917738268,0.0,7.982070917738268,3.0845831608209657,0.9658119402617302,4.897487756917302,TARGET,fixed,2026-02-13 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,105,2026-02-14 09:00:00,2026-02-14 17:29:00,8.483333333333333,68914.5,70396.0,69000.0,70800.0,66800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-70800-150226,sell,100,17.92614731,16.910876106239883,5.6636330506653465,0.06984191831877072,242.28103316,245.16077263344795,0.8315755,0,-22.82498965272081,P-BTC-66800-150226,sell,100,15.8785924,14.979287192853164,5.6636330506653465,0.06186445610648358,1.44243172,1.5241257596272009,0.00629463938726034,0,1.3455161433225964,,,0,,,,,,,,0,,,,0,,,,,,,,0,,3.189016329909305,0,3.189016329909305,-0.3231640155159498,20.0,0.637803265981861,0.637803265981861,,,33.80473971,-22.703062378000002,6.795336729719942,-21.47947350939821,0.0,-21.47947350939821,0.9695765138125146,0.48760099239821114,-22.449050023210727,TIME_CUTOFF,fixed,2026-02-14 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,106,2026-02-15 09:00:00,2026-02-15 17:29:00,8.483333333333333,69441.5,70286.5,69400.0,71600.0,67000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-71600-160226,sell,100,87.92934502,82.94934957421371,5.6636330506653465,0.3425808137415027,209.32021684,211.8081858038221,0.8292627,0,-12.885883622960842,P-BTC-67000-160226,sell,100,83.57950468,78.84586822936113,5.6636330506653465,0.3256334357872615,31.27387468,33.04511218260014,0.1364763133141386,0,4.580075604676099,,,0,,,,,,,,0,,,,0,,,,,,,,0,,16.179521780357486,0,16.179521780357486,-1.6395774391712798,20.0,3.2359043560714973,3.2359043560714973,,,171.50884969999998,-24.955967147,23.406096642119856,-8.305808018284743,0.0,-8.305808018284743,1.633953262842903,1.3972838362847413,-9.939761281127646,TIME_CUTOFF,fixed,2026-02-15 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,107,2026-02-16 09:00:00,2026-02-16 13:54:00,4.9,68166.5,68694.5,68200.0,70000.0,66000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-70000-170226,sell,100,235.54961873,232.74988849042964,1.188594681097551,0.8043647,269.42359312,272.6259476174463,0.8105951000000001,0,-3.9876059127016648,P-BTC-66000-170226,sell,100,237.44124414,234.6190301414201,1.188594681097551,0.8043647,108.36845559,109.6565172891303,0.4528814164041082,0,12.496251285228979,,,0,,,,,,,,0,,,,0,,,,,,,,0,,46.73689186318498,0,46.73689186318498,-2.170923823815026,20.0,9.347378372636996,9.347378372636996,,,472.99086287,-4.737807011,45.42163668487626,8.508645372527315,0.0,8.508645372527315,2.8722059164041083,1.0112360434726837,5.636439456123207,TARGET,fixed,2026-02-16 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,108,2026-02-17 09:00:00,2026-02-17 13:50:00,4.833333333333333,68590.5,68275.5,68600.0,70200.0,66800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-70200-180226,sell,100,291.48522332,288.0206454594331,1.188594681097551,0.8093679,167.59090448,169.58288105665258,0.7003772987639751,0,11.843776440278056,P-BTC-66800-180226,sell,100,291.32842633,287.86571215011645,1.188594681097551,0.8093679,292.54862684,296.02584425824415,0.8056509,0,-0.8160132108127698,,,0,,,,,,,,0,,,,0,,,,,,,,0,,57.58863576095496,0,57.58863576095496,-2.3114650040450426,20.0,11.517727152190993,11.517727152190993,,,582.81364965,-4.651564739,49.736602338635336,11.027763229465286,0.0,11.027763229465286,3.1247639987639753,1.2396486035347154,7.902999230701311,TARGET,fixed,2026-02-17 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,109,2026-02-18 09:00:00,2026-02-18 14:41:00,5.683333333333334,67523.5,68030.5,67600.0,69200.0,65200.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-69200-190226,sell,100,175.76360384,173.67448699345238,1.188594681097551,0.7172756312829583,214.87529607,217.42929241008062,0.8027599,0,-4.375480541662824,P-BTC-65200-190226,sell,100,168.31113377,166.3105965863148,1.188594681097551,0.6868627639014803,58.31219961,61.61478861968191,0.25446907699928634,0,10.469580796663289,,,0,,,,,,,,0,,,,0,,,,,,,,0,,33.99850835797672,0,33.99850835797672,-1.8131037982077207,20.0,6.7997016715953436,6.7997016715953436,,,344.07473761,-6.10782955,36.40696837578588,6.094100255000464,0.0,6.094100255000464,2.461367372183725,0.9946239379995362,3.6327328828167396,TARGET,fixed,2026-02-18 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,110,2026-02-19 09:00:00,2026-02-19 13:45:00,4.75,66900.0,67009.5,66800.0,68800.0,64500.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-68800-200226,sell,100,173.00556905,170.94923405826913,1.188594681097551,0.7060203366606516,137.43347568,139.06700266197996,0.5743467209939772,0,3.188223139628917,P-BTC-64500-200226,sell,100,181.50792929,179.35053569668875,1.188594681097551,0.7407177124273246,144.90480401,146.62713480311768,0.6055700667368761,0,3.272340089357107,,,0,,,,,,,,0,,,,0,,,,,,,,0,,35.02997697549579,0,35.02997697549579,-1.8681109075921867,20.0,7.005995395099159,7.005995395099159,,,354.51349833999996,0.0,38.12456621603606,6.4605632289860235,0.0,6.4605632289860235,2.6266548368188296,0.7569586360139766,3.833908392167194,TARGET,fixed,2026-02-19 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,111,2026-02-20 09:00:00,2026-02-20 17:29:00,8.483333333333333,67401.0,67316.0,67400.0,69200.0,65000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-69200-210226,sell,100,137.13497651,135.50499747327777,1.188594681097551,0.5596356395646371,112.73385115,114.07379970856535,0.4711247927963749,0,2.1431197764712424,P-BTC-65000-210226,sell,100,139.43755056,137.78020325059114,1.188594681097551,0.5690322394249415,155.37368069,157.22044399450684,0.6493204336973133,0,-1.9440240743915695,,,0,,,,,,,,0,,,,0,,,,,,,,0,,27.328520072386894,0,27.328520072386894,-1.4574005136026882,20.0,5.465704014477379,5.465704014477379,,,276.57252707,-14.337043713999996,31.83971907250573,0.19909570207967286,0.0,0.19909570207967286,2.249113105483267,0.6474038209203287,-2.050017403403594,TIME_CUTOFF,fixed,2026-02-20 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,112,2026-02-21 09:00:00,2026-02-21 13:44:00,4.733333333333333,67792.5,67883.5,67800.0,69200.0,66000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-69200-220226,sell,100,26.01004687,24.536933258977133,5.6636330506653465,0.10133753435957558,28.03001268,29.617529742250166,0.1223203978354932,0,-0.5080596483273034,P-BTC-66000-220226,sell,100,25.69275083,24.237607702367026,5.6636330506653465,0.10010131981077582,13.33626974,14.091587120720522,0.05819825480857577,0,1.0146020581646504,,,0,,,,,,,,0,,,,0,,,,,,,,0,,4.877454096134416,0,4.877454096134416,-0.49426452803593574,20.0,0.9754908192268833,0.9754908192268833,,,51.702797700000005,-1.154546269,8.855676945996898,0.506542409837347,0.0,0.506542409837347,0.38195750681442037,0.5271091181626533,0.12458490302292663,TARGET,fixed,2026-02-21 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,113,2026-02-22 09:00:00,2026-02-22 17:29:00,8.483333333333333,67915.5,68207.0,68000.0,69600.0,66000.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-69600-230226,sell,100,140.35900406,138.69070440330134,1.188594681097551,0.5727926091856346,132.94171614,134.52185430699987,0.5555752582879095,0,0.4168850096301469,P-BTC-66000-230226,sell,100,138.7164052,137.06762938598305,1.188594681097551,0.5660893093641101,104.91186795,106.1588448322938,0.4384360291573734,0,3.090878455368926,,,0,,,,,,,,0,,,,0,,,,,,,,0,,27.57583337892844,0,27.57583337892844,-1.470589465621304,20.0,5.5151666757856885,5.5151666757856885,,,279.07540926,-0.6324139260000008,30.605304251508663,3.507763464999073,0.0,3.507763464999073,2.1328932059950274,0.6144190520009247,1.3748702590040458,TIME_CUTOFF,fixed,2026-02-22 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,114,2026-02-23 09:00:00,2026-02-23 10:57:00,1.95,64835.0,64929.0,64800.0,66600.0,62400.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-66600-240226,sell,100,377.06274299,374.28087013994565,0.7377745220848071,0.765053,317.59329412,319.9364165278672,0.7661622,0,5.434445361207844,P-BTC-62400-240226,sell,100,373.07398154,370.3215367556705,0.7377745220848071,0.765053,277.46009357,280.75796948434134,0.7661622,0,8.956356727132913,,,0,,,,,,,,0,,,,0,,,,,,,,0,,74.46024068956162,0,74.46024068956162,-2.083537763438385,20.0,14.892048137912324,14.892048137912324,,,750.13672453,0.0,63.01254065987497,14.390802088340758,0.0,14.390802088340758,3.0624304,1.1175315956592387,11.328371688340757,TARGET,fixed,2026-02-23 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
q100_pr0_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,115,2026-02-24 09:00:00,2026-02-24 13:59:00,4.983333333333333,63704.0,63278.5,63800.0,65400.0,60800.0,,,nan,nan,0,0.0,100,0,0.0,1,C-BTC-65400-250226,sell,100,256.27368734,253.22763192322415,1.188594681097551,0.7517072,149.88496701,151.6664917556457,0.6263826109508167,0,10.156114016757847,P-BTC-60800-250226,sell,100,246.8426287,243.90867034459043,1.188594681097551,0.7517072,251.80970612,254.80270289342968,0.7466863,0,-1.089403254883925,,,0,,,,,,,,0,,,,0,,,,,,,,0,,49.71363022678146,0,49.71363022678146,-2.1014157772185404,20.0,9.942726045356293,9.942726045356293,,,503.11631604,-6.886179492000003,49.09506296168431,9.066710761873923,0.0,9.066710761873923,2.8764833109508166,1.0754535291260794,6.190227450923106,TARGET,fixed,2026-02-24 09:00:00,,,,,,0,0,0,same_strike,1.0,a,0
